what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413658764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413665334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413668593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413670664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413673633
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324413673642
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413676566
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324413679671
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413679846
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324413693511
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413693736
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324413695383
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413696369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1324413713429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413719012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413726096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413727691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413730687
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413733005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413737905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413737934
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413737936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413752267
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413755810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413758614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413758645
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413758649
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413767198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413767471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413767848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413768178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413768541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413768880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413769283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413770347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413776217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413779375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413779404
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413779406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413788415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413789628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413794056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413794086
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413794089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413809326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413809355
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413809357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413814114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413814175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413817241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413820050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413823286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413823313
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413823315
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413826159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413828233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413829349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413829775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413830261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413830648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413830958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413831945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324413833578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413834997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413835213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413835450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413835678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413836159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413836579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413837097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1324413837531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413846000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413856294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413856329
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413856330
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413862826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413864719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413864773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413867028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413869643
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413873323
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413875360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413875393
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413875396
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324413880362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324413880540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413883656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413885704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413890343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413893628
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413894142
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413895864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413895894
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413895896
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324413900179
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413925554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413933191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413973650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324413977440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413982255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413982291
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324413982294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324413990623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413992634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413992735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413994810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324413997438
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324413998141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414000550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414000580
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324414000582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324414044420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324414044739
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324414044908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324414045068
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324414045258
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324414045617
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414047908
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414048118
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414048256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414048416
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414048585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414048974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324414050934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414053903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414053951
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324414053953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324414081941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414084398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414084425
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324414084427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324414109717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414112070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414112098
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324414112101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324414123439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324414124119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414127851
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414128030
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414128188
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324414128348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324414134647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414137958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414137985
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324414137988
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1324414162369
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1324414165106
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1324414166809
started,bundle,org.eclipse.pde,3.6.100.v201109091335,"org.eclipse.pde",1324414166832
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools",1324414166838
started,bundle,org.eclipse.core.externaltools,1.0.100.v20110506,"org.eclipse.core.externaltools",1324414166848
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1324414166963
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1324414169151
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1324414169226
opened,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1324414169527
activated,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1324414169547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414173020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324414178638
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324414178786
closed,editor,org.eclipse.cdt.debug.ui,7.1.1.201109151620,"org.eclipse.cdt.debug.ui.SourceNotFoundEditor",1324414178786
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1324414181901
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1324414181973
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1324414183668
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1324414185644
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324414189217
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1324414192703
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1324414192757
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1324414195073
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324414224036
closed,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.RegisterView",1324414224194
