what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324286411020
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286418477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286422441
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286422641
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286422968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324286425916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324286439724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324286441547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286444149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286444255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286447119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286449843
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324286450594
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286452529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286452557
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324286452559
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1324286461673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324286462010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324286464691
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324286468211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286471681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286471730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286475626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286475650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286475658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286477865
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324286477869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286480886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286482516
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324286495178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324286500738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1324286501178
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1324286502289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324286503014
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324286503183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324286503373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286503582
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286508955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286509195
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324286509276
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1324286511119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324286517670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324286535391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286539484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286541541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286542306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286811224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324286811940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288179047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288186552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288222469
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324288231673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324288231852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1324288232021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324288234500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324288234669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288240300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288247218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288247249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288247258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288249411
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324288249415
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324288250836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288252837
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288252886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288257595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288287712
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324288289727
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324288290573
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324288291774
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324288291988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288302750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324288304868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288308536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288308581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288308591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288309857
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324288309863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288322960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288326115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288330514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288330541
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1324288330543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288331819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288340809
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1324288342308
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324288343134
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288363905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288390233
executed,command,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1324288399159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288399513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1324288405452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1324288409613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1324288419564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324288420346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288422163
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288429241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288489928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324288505795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291352076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291356598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291629191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324291645998
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1324291646148
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324291651273
started,bundle,org.eclipse.m2m.qvt.oml.project,3.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.project",1324291652408
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291660089
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291665201
closed,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291665203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1324291666264
opened,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291666486
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291666544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291676605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291678708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291679743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291682638
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291685670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324291693308
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291702210
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291706088
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1324291711663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324291715664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1324291719047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291759655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291947466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324291950799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324292196037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324292197479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293007768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293009485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293010333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293087662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293120606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293120774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324293121600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324327069890
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324327073055
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1324327073642
stopped,bundle,org.eclipse.emf.eef.codegen.ecore,1.0.1.v20110912-0930,"org.eclipse.emf.eef.codegen.ecore",1324327073643
stopped,bundle,org.eclipse.emf.eef.codegen,1.0.1.v20110912-0930,"org.eclipse.emf.eef.codegen",1324327073643
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1324327073644
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1324327073645
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20110516,"org.eclipse.pde.ds.ui",1324327073645
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110819-0851,"org.eclipse.pde.runtime",1324327073647
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1324327073649
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110516,"org.eclipse.pde.ui.templates",1324327073651
stopped,bundle,org.eclipse.m2m.qvt.oml.debug.ui,1.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.debug.ui",1324327073651
stopped,bundle,org.eclipse.m2m.qvt.oml.ui,3.1.0.v20101214-1530,"org.eclipse.m2m.qvt.oml.ui",1324327073651
stopped,bundle,org.eclipse.xtext.xtext.ui,2.0.1.v201108020636,"org.eclipse.xtext.xtext.ui",1324327073652
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1324327073653
stopped,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1324327073654
stopped,bundle,org.eclipse.ant.launching,1.0.100.v20110506,"org.eclipse.ant.launching",1324327073654
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1324327073655
stopped,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1324327073655
stopped,bundle,org.eclipse.emf.compare.ui,1.2.1.v20110913-0926,"org.eclipse.emf.compare.ui",1324327073656
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk",1324327073657
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1324327073657
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1324327073657
stopped,bundle,org.testng.eclipse,6.3.0.20111017_2337,"org.testng.eclipse",1324327073677
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1324327073677
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1324327073678
stopped,bundle,org.eclipse.xpand.ui,1.0.1.v201108020519,"org.eclipse.xpand.ui",1324327073699
stopped,bundle,org.eclipse.emf.generic.editor,1.0.0.v201108020519,"org.eclipse.emf.generic.editor",1324327073728
stopped,bundle,org.eclipse.xtend.check.ui,1.0.1.v201108020519,"org.eclipse.xtend.check.ui",1324327073752
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1324406677174
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1324406677175
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1324406677175
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1324406677176
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1324406677176
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1324406677177
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1324406677178
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1324406677178
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1324406677178
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1324406677179
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1324406677180
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1324406677181
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1324406677182
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1324406677182
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1324406677183
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1324406677183
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1324406677184
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1324406677185
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1324406677200
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1324406677213
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1324406677213
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1324406677214
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1324406677214
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1324406677214
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1324406677215
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1324406677216
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1324406677216
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1324406677217
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1324406677217
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1324406677218
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1324406677218
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1324406677219
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1324406677219
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1324406677220
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1324406677225
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1324406677227
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1324406677227
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1324406677228
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1324406677229
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1324406677241
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1324406677242
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1324406677243
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1324406677243
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1324406677244
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1324406677245
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1324406677263
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1324406677263
